voltage [V],current [A],time [s]
6.973743e-06,-2.000015e-06,299.0236
5.841255e-06,-2.099172e-06,299.1646
6.377697e-06,-2.198591e-06,299.3057
6.049871e-06,-2.299581e-06,299.4467
6.049871e-06,-2.398621e-06,299.5877
5.841255e-06,-2.499684e-06,299.7288
5.602837e-06,-2.599321e-06,299.8698
5.990267e-06,-2.698667e-06,300.0109
6.079674e-06,-2.799468e-06,300.1519
5.751848e-06,-2.898916e-06,300.293
6.198883e-06,-2.999805e-06,300.434
5.662441e-06,-3.099165e-06,300.5751
6.556511e-06,-3.200243e-06,300.7161
6.139278e-06,-3.299443e-06,300.8572
6.318092e-06,-3.398702e-06,300.9982
6.139278e-06,-3.499736e-06,301.1393
6.526709e-06,-3.599154e-06,301.2803
6.079674e-06,-3.699999e-06,301.4213
6.318092e-06,-3.799229e-06,301.5624
6.169081e-06,-3.898604e-06,301.7034
6.079674e-06,-3.999667e-06,301.8445
5.722046e-06,-4.098722e-06,301.9855
5.602837e-06,-4.199683e-06,302.1266
6.020069e-06,-4.299174e-06,302.2677
5.841255e-06,-4.400252e-06,302.4087
5.990267e-06,-4.499365e-06,302.5497
6.049871e-06,-4.598813e-06,302.6908
6.139278e-06,-4.699803e-06,302.8318
6.020069e-06,-4.799062e-06,302.9729
5.960464e-06,-4.900023e-06,303.1139
6.079674e-06,-4.999267e-06,303.255
6.645918e-06,-5.100228e-06,303.396
6.228685e-06,-5.199501e-06,303.5371
6.616116e-06,-5.298964e-06,303.6781
6.198883e-06,-5.399837e-06,303.8192
6.139278e-06,-5.499081e-06,303.9602
6.28829e-06,-5.599941e-06,304.1012
5.841255e-06,-5.699374e-06,304.2423
6.079674e-06,-5.798458e-06,304.3833
6.228685e-06,-5.899405e-06,304.5244
5.781651e-06,-5.998751e-06,304.6654
5.722046e-06,-6.100221e-06,304.8065
6.407499e-06,-6.199567e-06,304.9475
6.228685e-06,-6.300354e-06,305.0885
6.347895e-06,-6.399787e-06,305.2296
6.079674e-06,-6.499075e-06,305.3707
6.198883e-06,-6.600079e-06,305.5117
6.407499e-06,-6.699323e-06,305.6528
5.930662e-06,-6.800285e-06,305.7938
6.79493e-06,-6.899631e-06,305.9349
6.407499e-06,-6.99902e-06,306.0759
5.602837e-06,-7.099879e-06,306.217
5.960464e-06,-7.199196e-06,306.358
5.990267e-06,-7.300056e-06,306.499
5.90086e-06,-7.399547e-06,306.6401
5.841255e-06,-7.500508e-06,306.7811
6.228685e-06,-7.599621e-06,306.9222
6.467104e-06,-7.698967e-06,307.0632
6.079674e-06,-7.800147e-06,307.2043
6.049871e-06,-7.899464e-06,307.3453
6.407499e-06,-8.000308e-06,307.4863
5.662441e-06,-8.099771e-06,307.6274
5.871058e-06,-8.200688e-06,307.7684
6.139278e-06,-8.299976e-06,307.9095
6.198883e-06,-8.399147e-06,308.0505
6.109476e-06,-8.500167e-06,308.1916
6.884336e-06,-8.59944e-06,308.3326
6.347895e-06,-8.700445e-06,308.4736
6.407499e-06,-8.799863e-06,308.6147
6.139278e-06,-8.898991e-06,308.7557
5.960464e-06,-8.999981e-06,308.8968
6.228685e-06,-9.099269e-06,309.0378
6.556511e-06,-9.200303e-06,309.1789
6.467104e-06,-9.299401e-06,309.3199
5.960464e-06,-9.400348e-06,309.461
5.751848e-06,-9.500072e-06,309.602
6.228685e-06,-9.599389e-06,309.743
6.318092e-06,-9.700263e-06,309.8841
6.377697e-06,-9.799624e-06,310.0251
5.990267e-06,-9.90057e-06,310.1662
6.198883e-06,-9.999887e-06,310.3072
6.198883e-06,-1.010073e-05,310.4483
5.930662e-06,-1.020014e-05,310.5893
5.960464e-06,-1.029941e-05,310.7303
6.377697e-06,-1.04005e-05,310.8714
5.602837e-06,-1.049988e-05,311.0124
6.318092e-06,-1.060071e-05,311.1535
6.407499e-06,-1.069997e-05,311.2945
5.990267e-06,-1.079922e-05,311.4356
6.109476e-06,-1.090033e-05,311.5766
5.841255e-06,-1.099943e-05,311.7177
6.437302e-06,-1.11004e-05,311.8587
6.884336e-06,-1.119987e-05,311.9998
6.496906e-06,-1.13009e-05,312.1408
5.662441e-06,-1.140006e-05,312.2819
-0.00269869,-1.149936e-05,312.4229
-0.002699643,-1.160044e-05,312.5639
-0.00270018,-1.169971e-05,312.705
-0.002700597,-1.18007e-05,312.846
-0.002701163,-1.189987e-05,312.9871
-0.002701581,-1.199916e-05,313.1281
-0.002702147,-1.210021e-05,313.2692
-0.002702326,-1.219951e-05,313.4102
-0.002702653,-1.230046e-05,313.5513
-0.002703667,-1.239973e-05,313.6923
-0.002703607,-1.250063e-05,313.8334
-0.002704382,-1.259999e-05,313.9745
-0.002703667,-1.269909e-05,314.1155
-0.002705097,-1.28001e-05,314.2566
-0.002705306,-1.289936e-05,314.3976
-0.002705216,-1.300048e-05,314.5386
-0.002705634,-1.309979e-05,314.6797
-0.0027062,-1.320065e-05,314.8207
-0.002706558,-1.329997e-05,314.9618
-0.002706707,-1.339929e-05,315.1028
-0.002707869,-1.350025e-05,315.2439
-0.002707571,-1.359942e-05,315.3849
-0.002708346,-1.370051e-05,315.526
-0.002708286,-1.379986e-05,315.667
-0.00270918,-1.389923e-05,315.808
-0.002709657,-1.400005e-05,315.9491
-0.002709299,-1.409937e-05,316.0901
-0.002710372,-1.420028e-05,316.2312
-0.002710789,-1.429961e-05,316.3722
-0.002710909,-1.440068e-05,316.5133
-0.002710909,-1.449982e-05,316.6543
-0.002711535,-1.459911e-05,316.7954
-0.002711803,-1.470034e-05,316.9364
-0.002712458,-1.479966e-05,317.0775
-0.002712816,-1.490051e-05,317.2185
-0.002712667,-1.499978e-05,317.3596
-0.00271365,-1.509913e-05,317.5006
-0.002714097,-1.520016e-05,317.6417
-0.002713978,-1.529929e-05,317.7827
-0.002714902,-1.540032e-05,317.9238
-0.002714664,-1.549961e-05,318.0648
-0.002715379,-1.560061e-05,318.2059
-0.002715707,-1.569981e-05,318.3469
-0.002716035,-1.579919e-05,318.488
-0.002716184,-1.590015e-05,318.629
-0.002717257,-1.599939e-05,318.7701
-0.002717227,-1.610046e-05,318.9111
-0.002717793,-1.619958e-05,319.0522
-0.002718091,-1.630055e-05,319.1932
-0.002718031,-1.640018e-05,319.3343
-0.002718657,-1.649956e-05,319.4753
-0.002719134,-1.660048e-05,319.6163
-0.002719462,-1.669981e-05,319.7574
-0.0027197,-1.680077e-05,319.8985
-0.002719939,-1.690009e-05,320.0395
-0.002720594,-1.699921e-05,320.1806
-0.002720624,-1.710025e-05,320.3216
-0.00272122,-1.719958e-05,320.4627
-0.002721608,-1.730068e-05,320.6037
-0.002722114,-1.739999e-05,320.7448
-0.002721757,-1.750083e-05,320.8859
-0.002722561,-1.760015e-05,321.0269
-0.002722651,-1.769936e-05,321.168
-0.002723128,-1.78004e-05,321.309
-0.002723545,-1.789961e-05,321.45
-0.00272429,-1.80006e-05,321.5911
-0.002724379,-1.810005e-05,321.7321
-0.002724409,-1.819938e-05,321.8732
-0.002725273,-1.830021e-05,322.0142
-0.002725333,-1.839954e-05,322.1553
-0.00272575,-1.850049e-05,322.2963
-0.002726108,-1.859991e-05,322.4374
-0.002726465,-1.87009e-05,322.5784
-0.002727062,-1.880003e-05,322.7194
-0.002727628,-1.889936e-05,322.8605
-0.002727419,-1.900036e-05,323.0015
-0.002728045,-1.909968e-05,323.1426
-0.002728283,-1.92005e-05,323.2837
-0.00272876,-1.92999e-05,323.4247
-0.00272876,-1.940082e-05,323.5658
-0.002729386,-1.950016e-05,323.7068
-0.002729654,-1.959928e-05,323.8479
-0.002730191,-1.970027e-05,323.9889
-0.002730042,-1.979944e-05,324.13
-0.002730697,-1.990044e-05,324.271
-0.002730936,-1.999992e-05,324.4121
-0.002731234,-2.009905e-05,324.5531
-0.002732217,-2.020004e-05,324.6942
-0.002732247,-2.029934e-05,324.8352
-0.002732396,-2.04004e-05,324.9762
-0.002732456,-2.04995e-05,325.1173
-0.002733499,-2.060046e-05,325.2583
-0.002733529,-2.069997e-05,325.3994
-0.002733916,-2.079927e-05,325.5404
-0.002733886,-2.090012e-05,325.6815
-0.002734303,-2.099943e-05,325.8225
-0.002735704,-2.110036e-05,325.9636
-0.002735198,-2.119965e-05,326.1046
-0.002735555,-2.129881e-05,326.2457
-0.002736479,-2.139992e-05,326.3867
-0.002736658,-2.14992e-05,326.5278
-0.002736688,-2.160037e-05,326.6688
-0.002736628,-2.169973e-05,326.8099
-0.002737284,-2.18005e-05,326.9509
-0.002737969,-2.189989e-05,327.092
-0.002738237,-2.199915e-05,327.233
-0.002738982,-2.210021e-05,327.3741
-0.002738923,-2.219935e-05,327.5151
-0.002738804,-2.230032e-05,327.6562
-0.002738982,-2.239972e-05,327.7972
-0.002739519,-2.250071e-05,327.9383
-0.002740443,-2.259981e-05,328.0793
-0.002740532,-2.269921e-05,328.2204
-0.002741218,-2.280025e-05,328.3614
-0.002741277,-2.289945e-05,328.5025
-0.002741754,-2.300047e-05,328.6435
-0.002741843,-2.309962e-05,328.7845
-0.002742052,-2.319888e-05,328.9256
-0.002743393,-2.330019e-05,329.0667
-0.002743602,-2.339955e-05,329.2077
-0.002743274,-2.350044e-05,329.3488
-0.0027439,-2.359976e-05,329.4898
-0.002744228,-2.370072e-05,329.6308
-0.002744287,-2.380005e-05,329.7719
-0.002745032,-2.389918e-05,329.9129
-0.00274536,-2.400017e-05,330.054
-0.002746403,-2.409962e-05,330.195
-0.002746344,-2.420062e-05,330.3361
-0.002746224,-2.429994e-05,330.4771
-0.002746791,-2.440074e-05,330.6182
-0.002747297,-2.450011e-05,330.7593
-0.002748013,-2.459934e-05,330.9003
-0.002747387,-2.470032e-05,331.0414
-0.002747864,-2.479949e-05,331.1824
-0.00274834,-2.49006e-05,331.3235
-0.002748787,-2.500003e-05,331.4645
-0.002749115,-2.509932e-05,331.6055
-0.002750009,-2.520018e-05,331.7466
-0.002750039,-2.529947e-05,331.8876
-0.002750486,-2.540048e-05,332.0287
-0.002750605,-2.549983e-05,332.1697
-0.002750933,-2.560085e-05,332.3108
-0.002751321,-2.569999e-05,332.4518
-0.00275138,-2.579931e-05,332.5929
-0.002751857,-2.59003e-05,332.7339
-0.002752453,-2.59996e-05,332.875
-0.00275299,-2.61004e-05,333.016
-0.002752632,-2.619985e-05,333.1571
-0.002753526,-2.629907e-05,333.2981
-0.002753586,-2.64001e-05,333.4392
-0.002754241,-2.649926e-05,333.5802
-0.002754599,-2.660026e-05,333.7213
-0.002754688,-2.669948e-05,333.8623
-0.00275448,-2.680051e-05,334.0034
-0.002755463,-2.689972e-05,334.1444
-0.002755791,-2.6999e-05,334.2855
-0.002756089,-2.710005e-05,334.4265
-0.002756327,-2.719933e-05,334.5676
-0.002756864,-2.730032e-05,334.7086
-0.00275746,-2.739945e-05,334.8496
-0.002757341,-2.750046e-05,334.9907
-0.002758026,-2.759989e-05,335.1317
-0.002758145,-2.769922e-05,335.2728
-0.002758592,-2.78001e-05,335.4139
-0.002758741,-2.789943e-05,335.5549
-0.002759635,-2.800036e-05,335.6959
-0.002760082,-2.809965e-05,335.837
-0.002759725,-2.819883e-05,335.978
-0.002760649,-2.829984e-05,336.1191
-0.002760887,-2.839921e-05,336.2601
-0.002761155,-2.850032e-05,336.4012
-0.002761453,-2.859965e-05,336.5423
-0.002761692,-2.87005e-05,336.6833
-0.00276202,-2.879981e-05,336.8244
-0.002762139,-2.88991e-05,336.9654
-0.002762318,-2.900013e-05,337.1065
-0.002762914,-2.90993e-05,337.2475
-0.002763242,-2.92003e-05,337.3886
-0.002763748,-2.929963e-05,337.5296
-0.002764076,-2.939896e-05,337.6707
-0.002764106,-2.949977e-05,337.8117
-0.002764642,-2.959916e-05,337.9528
-0.00276494,-2.970008e-05,338.0939
-0.002765894,-2.979938e-05,338.2349
-0.002765417,-2.990042e-05,338.3759
-0.002766162,-2.999959e-05,338.517
-0.002766877,-3.009886e-05,338.658
-0.002766728,-3.020014e-05,338.7991
-0.002767026,-3.029953e-05,338.9401
-0.002767384,-3.040039e-05,339.0812
-0.002767742,-3.049974e-05,339.2222
-0.00276801,-3.06007e-05,339.3633
-0.002768517,-3.070003e-05,339.5043
-0.002769321,-3.079916e-05,339.6454
-0.002768904,-3.090019e-05,339.7864
-0.00276956,-3.099957e-05,339.9275
-0.002770036,-3.11006e-05,340.0685
-0.002769977,-3.119989e-05,340.2096
-0.002770245,-3.129903e-05,340.3506
-0.002770722,-3.140009e-05,340.4917
-0.002771527,-3.149926e-05,340.6327
-0.002771169,-3.16003e-05,340.7738
-0.002772093,-3.169947e-05,340.9148
-0.002772331,-3.180052e-05,341.0559
-0.002772212,-3.189998e-05,341.1969
-0.002772748,-3.199928e-05,341.338
-0.002773404,-3.210013e-05,341.479
-0.002773553,-3.219942e-05,341.6201
-0.002774537,-3.230041e-05,341.7611
-0.002774358,-3.239972e-05,341.9022
-0.002774596,-3.249917e-05,342.0432
-0.002774894,-3.259991e-05,342.1842
-0.00277549,-3.269927e-05,342.3253
-0.002775669,-3.280026e-05,342.4663
-0.002775878,-3.289952e-05,342.6074
-0.002775997,-3.300032e-05,342.7484
-0.002776891,-3.309973e-05,342.8895
-0.002776653,-3.319904e-05,343.0305
-0.002777249,-3.330004e-05,343.1716
-0.002777666,-3.339915e-05,343.3126
-0.002778441,-3.350017e-05,343.4537
-0.00277862,-3.359947e-05,343.5947
-0.002778798,-3.370049e-05,343.7358
-0.002778769,-3.379966e-05,343.8768
-0.00278011,-3.389906e-05,344.0179
-0.002779901,-3.400004e-05,344.159
-0.002780646,-3.409931e-05,344.3
-0.002780557,-3.42003e-05,344.441
-0.002780795,-3.429942e-05,344.5821
-0.002781242,-3.439882e-05,344.7232
-0.002782226,-3.449984e-05,344.8642
-0.002782166,-3.459924e-05,345.0053
-0.002781838,-3.470002e-05,345.1463
-0.002782762,-3.479933e-05,345.2874
-0.002782762,-3.490029e-05,345.4284
-0.002783626,-3.49996e-05,345.5695
-0.002783418,-3.509883e-05,345.7105
-0.002784222,-3.519983e-05,345.8516
-0.002784461,-3.529924e-05,345.9926
-0.002784461,-3.540027e-05,346.1336
-0.002785236,-3.549963e-05,346.2747
-0.002785027,-3.560045e-05,346.4157
-0.002785742,-3.569976e-05,346.5568
-0.002785951,-3.579906e-05,346.6979
-0.002786547,-3.590003e-05,346.8389
-0.002786875,-3.599927e-05,346.98
-0.002786845,-3.610023e-05,347.121
-0.002787769,-3.619959e-05,347.2621
-0.002787501,-3.629886e-05,347.4031
-0.002788067,-3.639971e-05,347.5442
-0.002788395,-3.649908e-05,347.6852
-0.002789259,-3.660007e-05,347.8263
-0.002789259,-3.669941e-05,347.9674
-0.002789348,-3.680037e-05,348.1084
-0.002789825,-3.689954e-05,348.2495
-0.002790183,-3.699883e-05,348.3905
-0.002791196,-3.710014e-05,348.5316
-0.002791047,-3.719947e-05,348.6726
-0.002791703,-3.73003e-05,348.8136
-0.002791643,-3.739973e-05,348.9547
-0.00279209,-3.749892e-05,349.0958
-0.00279215,-3.759994e-05,349.2368
-0.002793133,-3.769904e-05,349.3779
-0.002793372,-3.780007e-05,349.5189
-0.002793491,-3.789952e-05,349.66
-0.002794176,-3.800048e-05,349.801
-0.002794504,-3.809991e-05,349.9421
-0.002794147,-3.819901e-05,350.0831
-0.002794355,-3.830002e-05,350.2242
-0.002795339,-3.839922e-05,350.3652
-0.002795577,-3.850019e-05,350.5063
-0.002795547,-3.859939e-05,350.6473
-0.002796769,-3.870043e-05,350.7884
-0.002796859,-3.879998e-05,350.9294
-0.002796739,-3.889926e-05,351.0705
-0.002797186,-3.900008e-05,351.2115
-0.002798051,-3.909937e-05,351.3526
-0.002798706,-3.920033e-05,351.4936
-0.002799034,-3.929972e-05,351.6347
-0.002798498,-3.939883e-05,351.7757
-0.00279963,-3.949994e-05,351.9167
-0.002800107,-3.959927e-05,352.0578
-0.002799749,-3.970019e-05,352.1989
-0.002800494,-3.97995e-05,352.3399
-0.002800733,-3.990032e-05,352.481
-0.002801389,-3.999972e-05,352.622
-0.002801687,-4.009888e-05,352.763
-0.002801657,-4.02e-05,352.9041
-0.002802521,-4.029913e-05,353.0451
-0.002802581,-4.040016e-05,353.1862
-0.002803206,-4.049952e-05,353.3272
-0.002803832,-4.059882e-05,353.4683
-0.002803952,-4.069973e-05,353.6093
-0.002804309,-4.079896e-05,353.7504
-0.002804339,-4.090014e-05,353.8915
-0.002805382,-4.099931e-05,354.0325
-0.002805412,-4.110027e-05,354.1736
-0.00280571,-4.119941e-05,354.3146
-0.002806067,-4.129882e-05,354.4557
-0.002806574,-4.139988e-05,354.5967
-0.002806783,-4.149909e-05,354.7378
-0.002807319,-4.160004e-05,354.8789
-0.002807736,-4.169933e-05,355.0199
-0.002808243,-4.180026e-05,355.161
-0.002808243,-4.189959e-05,355.302
-0.002809435,-4.199882e-05,355.443
-0.002809197,-4.209983e-05,355.5841
-0.002809525,-4.21993e-05,355.7251
-0.002810299,-4.230035e-05,355.8662
-0.002810806,-4.239964e-05,356.0072
-0.002811015,-4.249869e-05,356.1483
-0.002811372,-4.259976e-05,356.2893
-0.002811283,-4.269902e-05,356.4304
-0.002812237,-4.280005e-05,356.5714
-0.002813041,-4.289913e-05,356.7125
-0.002812654,-4.30003e-05,356.8535
-0.002812892,-4.309959e-05,356.9946
-0.002813905,-4.319883e-05,357.1357
-0.00281474,-4.329966e-05,357.2767
-0.002814978,-4.339906e-05,357.4177
-0.00281474,-4.350007e-05,357.5588
-0.002815723,-4.359926e-05,357.6999
-0.002815783,-4.369876e-05,357.8409
-0.002816737,-4.379949e-05,357.982
-0.002816707,-4.389882e-05,358.123
-0.002817363,-4.400007e-05,358.2641
-0.002818227,-4.409948e-05,358.4051
-0.002818376,-4.420032e-05,358.5462
-0.002818555,-4.429954e-05,358.6872
-0.002819657,-4.439896e-05,358.8282
-0.002819657,-4.449987e-05,358.9693
-0.002820522,-4.4599e-05,359.1103
-0.002820939,-4.470003e-05,359.2514
-0.002821088,-4.479951e-05,359.3924
-0.002821743,-4.490047e-05,359.5335
-0.00282231,-4.499956e-05,359.6745
-0.002822638,-4.5099e-05,359.8156
-0.002822787,-4.519999e-05,359.9566
-0.002823681,-4.529911e-05,360.0977
-0.002824187,-4.540017e-05,360.2387
-0.002824843,-4.549931e-05,360.3798
-0.002825648,-4.559867e-05,360.5208
-0.002825409,-4.56998e-05,360.6619
-0.002825975,-4.57992e-05,360.8029
-0.002826273,-4.59e-05,360.9439
-0.002827287,-4.599927e-05,361.085
-0.002827764,-4.610028e-05,361.226
-0.002828062,-4.619961e-05,361.3671
-0.002829105,-4.629871e-05,361.5082
-0.00282985,-4.639974e-05,361.6492
-0.00282985,-4.649929e-05,361.7902
-0.002831042,-4.660014e-05,361.9313
-0.002831101,-4.669942e-05,362.0724
-0.002831787,-4.679864e-05,362.2134
-0.002832025,-4.689966e-05,362.3544
-0.002832651,-4.69988e-05,362.4955
-0.002833784,-4.709979e-05,362.6365
-0.002834439,-4.719909e-05,362.7776
-0.002835184,-4.730007e-05,362.9186
-0.0028359,-4.739933e-05,363.0597
-0.002836257,-4.74988e-05,363.2007
-0.00283739,-4.759955e-05,363.3418
-0.002837658,-4.769879e-05,363.4829
-0.002838701,-4.779981e-05,363.6239
-0.002839893,-4.789926e-05,363.765
-0.00284037,-4.800022e-05,363.906
-0.002840996,-4.809925e-05,364.0471
-0.002841979,-4.819875e-05,364.1881
-0.002842635,-4.829968e-05,364.3292
-0.00284335,-4.83989e-05,364.4702
-0.002844036,-4.849973e-05,364.6113
-0.002845198,-4.859922e-05,364.7523
-0.002846837,-4.869838e-05,364.8934
-0.002847672,-4.879935e-05,365.0344
-0.002848983,-4.889867e-05,365.1755
-0.002850235,-4.899966e-05,365.3165
-0.002851427,-4.909911e-05,365.4576
-0.002852678,-4.920007e-05,365.5986
-0.002854586,-4.929955e-05,365.7397
-0.003521144,-4.939856e-05,365.8807
-0.003529459,-4.949959e-05,366.0218
-0.003536999,-4.959894e-05,366.1628
-0.003544122,-4.969988e-05,366.3039
-0.003552526,-4.979897e-05,366.4449
-0.003559887,-4.99e-05,366.586
-0.00356707,-4.999949e-05,366.727
-0.003575176,-5.009864e-05,366.8681
-0.003582299,-5.019944e-05,367.0091
-0.003590286,-5.0299e-05,367.1502
-0.003597975,-5.03999e-05,367.2912
-0.00360468,-5.049909e-05,367.4323
-0.003612459,-5.059838e-05,367.5733
-0.003620178,-5.069944e-05,367.7144
-0.003627479,-5.079873e-05,367.8554
-0.003634721,-5.089989e-05,367.9965
-0.003642499,-5.09994e-05,368.1375
-0.003649771,-5.11001e-05,368.2786
-0.00365749,-5.119941e-05,368.4196
-0.003664076,-5.129873e-05,368.5607
-0.003671706,-5.139981e-05,368.7017
-0.003678858,-5.149888e-05,368.8428
-0.003687114,-5.159987e-05,368.9838
-0.003694117,-5.169943e-05,369.1249
-0.003701299,-5.179853e-05,369.2659
-0.00370881,-5.189939e-05,369.407
-0.003716022,-5.199874e-05,369.548
-0.003723115,-5.209992e-05,369.6891
-0.003730178,-5.219899e-05,369.8301
-0.003737926,-5.230001e-05,369.9712
-0.003745019,-5.239934e-05,370.1122
-0.003752202,-5.249851e-05,370.2533
-0.003759027,-5.259963e-05,370.3943
-0.003766805,-5.269899e-05,370.5354
-0.003774077,-5.279995e-05,370.6764
-0.003781319,-5.289912e-05,370.8175
-0.00378865,-5.300008e-05,370.9585
-0.003795296,-5.309955e-05,371.0996
-0.003802478,-5.319853e-05,371.2406
-0.003809482,-5.329958e-05,371.3817
-0.003816217,-5.33991e-05,371.5227
-0.003823906,-5.350006e-05,371.6638
-0.003831893,-5.35993e-05,371.8048
-0.00383848,-5.369846e-05,371.9459
-0.003844947,-5.379961e-05,372.0869
-0.003852695,-5.389864e-05,372.228
-0.003859699,-5.399963e-05,372.369
-0.003866792,-5.409885e-05,372.5101
-0.003873855,-5.420006e-05,372.6511
-0.00388065,-5.429928e-05,372.7922
-0.003887326,-5.439858e-05,372.9332
-0.003894508,-5.44995e-05,373.0743
-0.003901541,-5.459867e-05,373.2153
-0.003908932,-5.46997e-05,373.3564
-0.003915638,-5.479906e-05,373.4974
-0.003923118,-5.489842e-05,373.6385
-0.003930211,-5.499918e-05,373.7795
-0.003936648,-5.509863e-05,373.9206
-0.003944397,-5.519963e-05,374.0616
-0.003951043,-5.529881e-05,374.2027
-0.003958195,-5.539965e-05,374.3437
-0.003965437,-5.549905e-05,374.4848
-0.003971994,-5.559833e-05,374.6258
-0.003979176,-5.569926e-05,374.7669
-0.003986388,-5.57985e-05,374.9079
-0.003993183,-5.589963e-05,375.049
-0.004000366,-5.599899e-05,375.19
-0.00400728,-5.60999e-05,375.3311
-0.004014313,-5.619919e-05,375.4721
-0.004021049,-5.629851e-05,375.6132
-0.004028469,-5.639956e-05,375.7542
-0.004035115,-5.649877e-05,375.8953
-0.004042268,-5.659991e-05,376.0363
-0.004049212,-5.669882e-05,376.1774
-0.004056305,-5.679825e-05,376.3184
-0.004062891,-5.689928e-05,376.4595
-0.004069746,-5.699857e-05,376.6005
-0.004076928,-5.709936e-05,376.7416
-0.004083425,-5.719875e-05,376.8826
-0.004091024,-5.729985e-05,377.0237
-0.004097462,-5.739892e-05,377.1647
-0.004104257,-5.74982e-05,377.3058
-0.004111528,-5.759923e-05,377.4468
-0.004118502,-5.769865e-05,377.5879
-0.004125237,-5.779984e-05,377.7289
-0.004132718,-5.78992e-05,377.87
-0.004139096,-5.799826e-05,378.011
-0.004146516,-5.809925e-05,378.1521
-0.004153132,-5.819854e-05,378.2931
-0.004159808,-5.829959e-05,378.4342
-0.004166752,-5.839874e-05,378.5752
-0.004174203,-5.849975e-05,378.7162
-0.004181057,-5.859919e-05,378.8573
-0.00418824,-5.869844e-05,378.9984
-0.004195094,-5.879921e-05,379.1394
-0.004201561,-5.889857e-05,379.2805
-0.004208833,-5.899968e-05,379.4215
-0.004214942,-5.909892e-05,379.5625
-0.004222035,-5.91999e-05,379.7036
-0.004229188,-5.929907e-05,379.8446
-0.004235774,-5.939847e-05,379.9857
-0.004242808,-5.949946e-05,380.1267
-0.00424996,-5.959885e-05,380.2678
-0.004256368,-5.969971e-05,380.4088
-0.004263371,-5.979907e-05,380.5499
-0.004270375,-5.989843e-05,380.691
-0.004276901,-5.999931e-05,380.832
-0.004284918,-6.009845e-05,380.973
-0.004291147,-6.019944e-05,381.1141
-0.004297972,-6.029893e-05,381.2552
-0.004305035,-6.039992e-05,381.3962
-0.004312247,-6.049922e-05,381.5373
-0.004318237,-6.059842e-05,381.6783
-0.00432533,-6.069943e-05,381.8193
-0.004332274,-6.07986e-05,381.9604
-0.004339159,-6.089955e-05,382.1015
-0.004345685,-6.099875e-05,382.2425
-0.004352629,-6.109987e-05,382.3836
-0.004359454,-6.119917e-05,382.5246
-0.004367054,-6.129856e-05,382.6657
-0.00437355,-6.139933e-05,382.8067
-0.004380196,-6.149862e-05,382.9478
-0.004387736,-6.159958e-05,383.0888
-0.004393935,-6.169887e-05,383.2298
-0.004400879,-6.179808e-05,383.3709
-0.004407763,-6.18991e-05,383.5119
-0.004414171,-6.199859e-05,383.653
-0.004422009,-6.209947e-05,383.7941
-0.004429013,-6.219873e-05,383.9351
-0.004435301,-6.229948e-05,384.0762
-0.004441381,-6.239893e-05,384.2173
-0.004448712,-6.249818e-05,384.3583
-0.004455775,-6.259918e-05,384.4994
-0.004462421,-6.269845e-05,384.6404
-0.004469573,-6.279939e-05,384.7815
-0.004476905,-6.289891e-05,384.9226
-0.004483014,-6.299815e-05,385.0636
-0.004490137,-6.309903e-05,385.2046
-0.004496813,-6.319839e-05,385.3457
-0.004503399,-6.329946e-05,385.4867
-0.004509896,-6.339871e-05,385.6278
-0.00451681,-6.349973e-05,385.7689
-0.004524469,-6.359877e-05,385.9099
-0.004530489,-6.369816e-05,386.0509
-0.004537225,-6.379912e-05,386.192
-0.004544616,-6.389848e-05,386.333
-0.004551411,-6.399926e-05,386.4741
-0.004558176,-6.409874e-05,386.6151
-0.004565179,-6.419964e-05,386.7562
-0.004571706,-6.429892e-05,386.8972
-0.004578441,-6.439805e-05,387.0383
-0.004585296,-6.449909e-05,387.1793
-0.00459224,-6.459889e-05,387.3204
-0.004599094,-6.469974e-05,387.4614
-0.004605472,-6.479921e-05,387.6024
-0.004612386,-6.489808e-05,387.7435
-0.00461936,-6.499921e-05,387.8846
-0.004626125,-6.50984e-05,388.0256
-0.00463286,-6.519945e-05,388.1667
-0.004640162,-6.529861e-05,388.3077
-0.004646748,-6.539968e-05,388.4488
-0.004653215,-6.549916e-05,388.5898
-0.004660517,-6.559823e-05,388.7308
-0.00466755,-6.569913e-05,388.8719
-0.004674077,-6.579846e-05,389.013
-0.004680872,-6.589951e-05,389.154
-0.004687518,-6.599879e-05,389.295
-0.004694611,-6.609823e-05,389.4361
-0.004701167,-6.619911e-05,389.5771
-0.004708111,-6.629832e-05,389.7182
-0.004715413,-6.639949e-05,389.8592
-0.004721582,-6.64987e-05,390.0003
-0.004728585,-6.659949e-05,390.1413
-0.004735112,-6.669891e-05,390.2824
-0.004742265,-6.679827e-05,390.4234
-0.004749119,-6.689926e-05,390.5645
-0.004755676,-6.699827e-05,390.7055
-0.004762977,-6.709938e-05,390.8466
-0.004769921,-6.719877e-05,390.9876
-0.004776597,-6.72997e-05,391.1287
-0.004783124,-6.739891e-05,391.2697
-0.00478974,-6.749836e-05,391.4108
-0.004796863,-6.759941e-05,391.5518
-0.004803836,-6.769839e-05,391.6929
-0.004810303,-6.779947e-05,391.8339
-0.004817247,-6.789863e-05,391.975
-0.004824191,-6.799796e-05,392.1161
-0.004830748,-6.809909e-05,392.2571
-0.004838139,-6.819842e-05,392.3981
-0.004844666,-6.829927e-05,392.5392
-0.00485152,-6.83984e-05,392.6802
