voltage [V],current [A],time [s]
7.718801e-06,1.001026e-07,296.0657
7.271767e-06,-9.458745e-10,296.2068
7.271767e-06,-9.994255e-08,296.3481
7.271767e-06,-1.990993e-07,296.4892
6.914139e-06,-2.98387e-07,296.6302
7.361174e-06,-3.99421e-07,296.7713
7.331371e-06,-4.98796e-07,296.9123
7.212162e-06,-5.997717e-07,297.0534
6.914139e-06,-6.987975e-07,297.1944
7.450581e-06,-7.982017e-07,297.3355
7.122755e-06,-8.993957e-07,297.4766
7.331371e-06,-9.98727e-07,297.6176
7.331371e-06,-1.099659e-06,297.7587
7.331371e-06,-1.199005e-06,297.8998
6.79493e-06,-1.299966e-06,298.0408
7.599592e-06,-1.39921e-06,298.1819
7.450581e-06,-1.498425e-06,298.3229
7.450581e-06,-1.599474e-06,298.464
7.420778e-06,-1.698674e-06,298.605
7.361174e-06,-1.799766e-06,298.7461
7.331371e-06,-1.89917e-06,298.8871
7.301569e-06,-2.000015e-06,299.0282
7.599592e-06,-2.099216e-06,299.1693
7.599592e-06,-2.198605e-06,299.3103
7.390976e-06,-2.299581e-06,299.4513
7.629395e-06,-2.398665e-06,299.5924
7.629395e-06,-2.499699e-06,299.7334
7.599592e-06,-2.599321e-06,299.8745
7.718801e-06,-2.698653e-06,300.0155
7.390976e-06,-2.799468e-06,300.1566
7.867813e-06,-2.898945e-06,300.2977
7.539988e-06,-2.999863e-06,300.4387
7.599592e-06,-3.09915e-06,300.5798
7.599592e-06,-3.200243e-06,300.7208
7.271767e-06,-3.299443e-06,300.8619
7.480383e-06,-3.398687e-06,301.0029
7.271767e-06,-3.499721e-06,301.144
8.076429e-06,-3.599183e-06,301.2851
7.033348e-06,-3.69997e-06,301.4261
7.450581e-06,-3.799272e-06,301.5672
6.914139e-06,-3.898618e-06,301.7082
7.390976e-06,-3.999623e-06,301.8493
7.271767e-06,-4.098692e-06,301.9903
7.450581e-06,-4.199639e-06,302.1314
7.480383e-06,-4.299174e-06,302.2725
7.599592e-06,-4.400237e-06,302.4135
7.450581e-06,-4.499321e-06,302.5546
7.659197e-06,-4.598769e-06,302.6956
7.390976e-06,-4.699745e-06,302.8367
6.586313e-06,-4.799018e-06,302.9777
7.778406e-06,-4.900023e-06,303.1188
7.480383e-06,-4.999252e-06,303.2598
6.973743e-06,-5.100199e-06,303.4009
7.003546e-06,-5.199487e-06,303.542
7.152557e-06,-5.298964e-06,303.683
7.18236e-06,-5.399808e-06,303.8241
7.56979e-06,-5.499081e-06,303.9651
7.033348e-06,-5.599926e-06,304.1062
7.301569e-06,-5.699345e-06,304.2473
7.271767e-06,-5.798429e-06,304.3883
7.152557e-06,-5.899376e-06,304.5294
7.122755e-06,-5.998765e-06,304.6704
6.973743e-06,-6.100221e-06,304.8115
7.06315e-06,-6.199552e-06,304.9526
7.301569e-06,-6.300354e-06,305.0936
7.271767e-06,-6.399772e-06,305.2347
7.510185e-06,-6.49906e-06,305.3757
6.586313e-06,-6.600065e-06,305.5168
7.361174e-06,-6.699353e-06,305.6578
7.599592e-06,-6.800314e-06,305.7989
7.480383e-06,-6.899645e-06,305.9399
7.867813e-06,-6.999035e-06,306.081
7.18236e-06,-7.09985e-06,306.2221
7.152557e-06,-7.199153e-06,306.3631
7.748604e-06,-7.30007e-06,306.5042
7.152557e-06,-7.399532e-06,306.6452
6.973743e-06,-7.500494e-06,306.7863
7.688999e-06,-7.599636e-06,306.9274
7.450581e-06,-7.698953e-06,307.0684
7.331371e-06,-7.800161e-06,307.2095
7.301569e-06,-7.899478e-06,307.3505
7.122755e-06,-8.000294e-06,307.4916
7.539988e-06,-8.099742e-06,307.6327
7.539988e-06,-8.200674e-06,307.7737
7.06315e-06,-8.30002e-06,307.9148
6.943941e-06,-8.399176e-06,308.0558
6.914139e-06,-8.50021e-06,308.1969
6.943941e-06,-8.599454e-06,308.3379
7.271767e-06,-8.700474e-06,308.479
7.271767e-06,-8.799907e-06,308.62
7.301569e-06,-8.899035e-06,308.7611
6.973743e-06,-8.999996e-06,308.9021
7.361174e-06,-9.099298e-06,309.0432
6.914139e-06,-9.200317e-06,309.1843
7.718801e-06,-9.299445e-06,309.3253
7.212162e-06,-9.400377e-06,309.4664
7.06315e-06,-9.500087e-06,309.6074
6.79493e-06,-9.599418e-06,309.7485
6.973743e-06,-9.700292e-06,309.8896
6.67572e-06,-9.799638e-06,310.0306
7.361174e-06,-9.900599e-06,310.1716
6.973743e-06,-9.99996e-06,310.3127
7.212162e-06,-1.010075e-05,310.4538
6.67572e-06,-1.020015e-05,310.5948
7.271767e-06,-1.029942e-05,310.7359
7.271767e-06,-1.04005e-05,310.8769
6.884336e-06,-1.049988e-05,311.018
7.152557e-06,-1.060074e-05,311.159
7.390976e-06,-1.070005e-05,311.3001
7.033348e-06,-1.079922e-05,311.4411
6.914139e-06,-1.090034e-05,311.5822
6.854534e-06,-1.099943e-05,311.7232
6.824732e-06,-1.110042e-05,311.8643
6.914139e-06,-1.119991e-05,312.0053
6.824732e-06,-1.130096e-05,312.1464
7.152557e-06,-1.140007e-05,312.2875
6.824732e-06,-1.149942e-05,312.4285
7.06315e-06,-1.160051e-05,312.5696
6.765127e-06,-1.169977e-05,312.7106
7.152557e-06,-1.180077e-05,312.8517
6.914139e-06,-1.189993e-05,312.9927
7.06315e-06,-1.199922e-05,313.1338
7.301569e-06,-1.210025e-05,313.2748
7.033348e-06,-1.219953e-05,313.4159
7.06315e-06,-1.23005e-05,313.557
7.122755e-06,-1.239979e-05,313.698
6.884336e-06,-1.250071e-05,313.839
7.122755e-06,-1.260004e-05,313.9801
7.390976e-06,-1.269917e-05,314.1212
6.973743e-06,-1.280011e-05,314.2622
7.450581e-06,-1.289934e-05,314.4033
7.033348e-06,-1.300051e-05,314.5443
7.271767e-06,-1.309982e-05,314.6854
7.06315e-06,-1.32007e-05,314.8264
7.18236e-06,-1.330003e-05,314.9675
7.539988e-06,-1.339936e-05,315.1086
6.79493e-06,-1.350034e-05,315.2496
7.480383e-06,-1.359942e-05,315.3907
7.301569e-06,-1.370058e-05,315.5317
7.033348e-06,-1.37999e-05,315.6728
6.914139e-06,-1.389925e-05,315.8139
7.122755e-06,-1.400009e-05,315.9549
7.06315e-06,-1.409942e-05,316.096
7.152557e-06,-1.420036e-05,316.237
7.241964e-06,-1.429964e-05,316.3781
7.420778e-06,-1.440074e-05,316.5192
7.092953e-06,-1.449991e-05,316.6602
7.599592e-06,-1.459919e-05,316.8013
7.390976e-06,-1.470036e-05,316.9423
6.586313e-06,-1.479968e-05,317.0834
7.808208e-06,-1.490054e-05,317.2244
7.18236e-06,-1.499985e-05,317.3655
6.67572e-06,-1.509915e-05,317.5065
6.79493e-06,-1.520019e-05,317.6475
6.824732e-06,-1.529936e-05,317.7886
6.973743e-06,-1.540039e-05,317.9296
7.361174e-06,-1.549967e-05,318.0707
7.480383e-06,-1.56007e-05,318.2118
7.003546e-06,-1.569984e-05,318.3528
6.79493e-06,-1.579922e-05,318.4939
6.645918e-06,-1.590021e-05,318.6349
6.79493e-06,-1.599948e-05,318.776
7.271767e-06,-1.610049e-05,318.917
7.271767e-06,-1.619961e-05,319.0581
6.496906e-06,-1.630059e-05,319.1991
7.06315e-06,-1.640023e-05,319.3402
7.480383e-06,-1.649963e-05,319.4812
7.361174e-06,-1.660046e-05,319.6223
7.033348e-06,-1.669979e-05,319.7633
7.361174e-06,-1.68008e-05,319.9044
7.331371e-06,-1.690009e-05,320.0455
6.914139e-06,-1.699924e-05,320.1865
7.271767e-06,-1.710025e-05,320.3276
7.122755e-06,-1.719962e-05,320.4686
7.152557e-06,-1.730066e-05,320.6097
7.033348e-06,-1.740002e-05,320.7507
6.79493e-06,-1.750086e-05,320.8918
6.705523e-06,-1.760019e-05,321.0328
7.539988e-06,-1.769939e-05,321.1739
6.705523e-06,-1.780043e-05,321.3149
6.884336e-06,-1.789963e-05,321.456
7.003546e-06,-1.800063e-05,321.597
7.06315e-06,-1.810008e-05,321.7381
6.735325e-06,-1.819945e-05,321.8791
6.735325e-06,-1.830028e-05,322.0202
7.033348e-06,-1.839962e-05,322.1612
7.06315e-06,-1.85005e-05,322.3023
6.645918e-06,-1.859994e-05,322.4433
6.973743e-06,-1.870093e-05,322.5844
7.599592e-06,-1.880006e-05,322.7254
6.824732e-06,-1.88994e-05,322.8665
7.033348e-06,-1.900039e-05,323.0076
6.914139e-06,-1.909971e-05,323.1486
7.271767e-06,-1.920055e-05,323.2897
6.884336e-06,-1.929993e-05,323.4307
7.301569e-06,-1.940089e-05,323.5718
6.973743e-06,-1.950016e-05,323.7128
6.616116e-06,-1.959931e-05,323.8539
7.033348e-06,-1.970031e-05,323.9949
6.79493e-06,-1.979948e-05,324.136
6.645918e-06,-1.99005e-05,324.277
6.616116e-06,-1.999995e-05,324.418
7.152557e-06,-2.009909e-05,324.5591
6.67572e-06,-2.020008e-05,324.7001
6.467104e-06,-2.029941e-05,324.8412
7.510185e-06,-2.040037e-05,324.9823
7.122755e-06,-2.04995e-05,325.1233
6.67572e-06,-2.060056e-05,325.2644
6.496906e-06,-2.069997e-05,325.4054
7.033348e-06,-2.07993e-05,325.5465
6.556511e-06,-2.09001e-05,325.6875
6.973743e-06,-2.099948e-05,325.8286
6.645918e-06,-2.110039e-05,325.9696
6.28829e-06,-2.119972e-05,326.1107
6.79493e-06,-2.12989e-05,326.2517
6.914139e-06,-2.139996e-05,326.3927
7.092953e-06,-2.149922e-05,326.5338
6.79493e-06,-2.16004e-05,326.6748
6.765127e-06,-2.169973e-05,326.8158
6.79493e-06,-2.180057e-05,326.9569
6.765127e-06,-2.189988e-05,327.0979
6.973743e-06,-2.199916e-05,327.239
7.033348e-06,-2.210026e-05,327.38
7.06315e-06,-2.219943e-05,327.5211
6.735325e-06,-2.230039e-05,327.6621
6.467104e-06,-2.239976e-05,327.8032
6.884336e-06,-2.250072e-05,327.9442
-0.002083719,-2.259988e-05,328.0853
-0.002095848,-2.269923e-05,328.2263
-0.002105594,-2.280026e-05,328.3674
-0.002115369,-2.289948e-05,328.5084
-0.002125114,-2.300047e-05,328.6495
-0.002135217,-2.309964e-05,328.7906
-0.002144128,-2.319891e-05,328.9316
-0.002154768,-2.330022e-05,329.0727
-0.00216341,-2.339963e-05,329.2137
-0.002174079,-2.350051e-05,329.3548
-0.002182096,-2.359983e-05,329.4958
-0.002191693,-2.370073e-05,329.6369
-0.002199441,-2.380009e-05,329.7779
-0.002207816,-2.389925e-05,329.919
-0.002218366,-2.400023e-05,330.06
-0.002226114,-2.409963e-05,330.2011
-0.002235234,-2.420066e-05,330.3421
-0.002244413,-2.43e-05,330.4832
-0.002254993,-2.44008e-05,330.6242
-0.002263069,-2.450016e-05,330.7653
-0.002270728,-2.459936e-05,330.9063
-0.0022811,-2.470036e-05,331.0474
-0.002289742,-2.479956e-05,331.1884
-0.002299875,-2.490064e-05,331.3295
-0.00230664,-2.500006e-05,331.4705
-0.002314627,-2.509939e-05,331.6116
-0.002322435,-2.520025e-05,331.7526
-0.002331465,-2.529954e-05,331.8937
-0.002339691,-2.54005e-05,332.0348
-0.002347827,-2.549987e-05,332.1758
-0.002357066,-2.560094e-05,332.3168
-0.002364188,-2.570001e-05,332.4579
-0.002373785,-2.579934e-05,332.5989
-0.00238055,-2.590036e-05,332.74
-0.00238809,-2.599966e-05,332.881
-0.002395719,-2.610046e-05,333.022
-0.00240308,-2.619986e-05,333.1631
-0.002409458,-2.629911e-05,333.3041
-0.002417982,-2.640014e-05,333.4452
-0.002426147,-2.649927e-05,333.5862
-0.002434343,-2.660028e-05,333.7273
-0.00244081,-2.669949e-05,333.8683
-0.002450347,-2.680051e-05,334.0094
-0.002456814,-2.689972e-05,334.1504
-0.002461851,-2.699909e-05,334.2915
-0.002470106,-2.710009e-05,334.4325
-0.002476245,-2.719935e-05,334.5735
-0.002482593,-2.730038e-05,334.7146
-0.002491802,-2.739954e-05,334.8557
-0.002496749,-2.75005e-05,334.9967
-0.002503484,-2.759992e-05,335.1378
-0.002510339,-2.769928e-05,335.2788
-0.002516955,-2.780011e-05,335.4199
-0.002522707,-2.789946e-05,335.5609
-0.002528876,-2.800036e-05,335.702
-0.002535343,-2.809966e-05,335.843
-0.002542943,-2.819883e-05,335.9841
-0.002547592,-2.82999e-05,336.1251
-0.002554506,-2.839923e-05,336.2662
-0.00255987,-2.850039e-05,336.4072
-0.002565473,-2.859971e-05,336.5483
-0.002571136,-2.870055e-05,336.6893
-0.002575964,-2.879987e-05,336.8304
-0.002584934,-2.889911e-05,336.9714
-0.002587408,-2.900013e-05,337.1124
-0.002592981,-2.909933e-05,337.2535
-0.0026007,-2.920034e-05,337.3945
-0.002602488,-2.929968e-05,337.5356
-0.002606511,-2.939899e-05,337.6766
-0.002611756,-2.949983e-05,337.8177
-0.00261724,-2.959919e-05,337.9587
-0.002621412,-2.970015e-05,338.0998
-0.002625972,-2.979944e-05,338.2408
-0.002629429,-2.990045e-05,338.3818
-0.002633601,-2.999957e-05,338.5229
-0.002637237,-3.00989e-05,338.6639
-0.002640665,-3.020017e-05,338.805
-0.002643317,-3.029956e-05,338.946
-0.002645612,-3.040045e-05,339.0871
-0.002648294,-3.049974e-05,339.2281
-0.002650708,-3.060073e-05,339.3692
-0.002653271,-3.070003e-05,339.5102
-0.002654344,-3.07992e-05,339.6513
-0.002655864,-3.090015e-05,339.7923
-0.002658635,-3.09996e-05,339.9334
-0.00265941,-3.110063e-05,340.0744
-0.002660841,-3.119992e-05,340.2155
-0.002661884,-3.129905e-05,340.3565
-0.002663344,-3.140009e-05,340.4976
-0.00266391,-3.149931e-05,340.6386
-0.002664775,-3.16003e-05,340.7797
-0.002665609,-3.16995e-05,340.9207
-0.002666712,-3.180058e-05,341.0617
-0.002667964,-3.19e-05,341.2028
-0.002668232,-3.199931e-05,341.3438
-0.002669752,-3.210016e-05,341.4849
-0.002670109,-3.219947e-05,341.6259
-0.002671152,-3.230045e-05,341.767
-0.002671927,-3.239981e-05,341.908
-0.002672702,-3.249921e-05,342.0491
-0.002672881,-3.259994e-05,342.1901
-0.002674073,-3.269933e-05,342.3312
-0.002675116,-3.280031e-05,342.4723
-0.002674937,-3.289958e-05,342.6133
-0.002675563,-3.300046e-05,342.7543
-0.002676725,-3.309979e-05,342.8954
-0.002677292,-3.319912e-05,343.0364
-0.00267756,-3.330005e-05,343.1775
-0.002678245,-3.339922e-05,343.3185
-0.00267899,-3.35002e-05,343.4596
-0.002679944,-3.359953e-05,343.6006
-0.002679706,-3.370053e-05,343.7417
-0.002679974,-3.379975e-05,343.8827
-0.002680689,-3.389914e-05,344.0238
-0.002681494,-3.400011e-05,344.1648
-0.002681881,-3.409934e-05,344.3059
-0.002682865,-3.420035e-05,344.4469
-0.002682537,-3.429945e-05,344.588
-0.002683669,-3.439888e-05,344.729
-0.00268358,-3.449986e-05,344.87
-0.002684176,-3.459924e-05,345.0111
-0.002684951,-3.470005e-05,345.1521
-0.002684921,-3.479938e-05,345.2932
-0.002685964,-3.490034e-05,345.4342
-0.002685845,-3.499963e-05,345.5753
-0.002686709,-3.509883e-05,345.7163
-0.002686948,-3.519983e-05,345.8574
-0.002687097,-3.529928e-05,345.9984
-0.002688199,-3.540031e-05,346.1395
-0.002687871,-3.549967e-05,346.2806
-0.002688885,-3.560047e-05,346.4216
-0.002689689,-3.569981e-05,346.5627
-0.002689689,-3.579909e-05,346.7037
-0.002689928,-3.590008e-05,346.8448
-0.002690732,-3.599931e-05,346.9858
-0.002690911,-3.610027e-05,347.1268
-0.002691478,-3.619964e-05,347.2679
-0.00269255,-3.629892e-05,347.4089
-0.002692699,-3.639975e-05,347.55
-0.002692878,-3.649911e-05,347.691
-0.002693504,-3.660009e-05,347.832
-0.002693474,-3.669942e-05,347.9731
-0.002694637,-3.680041e-05,348.1141
-0.002694368,-3.689954e-05,348.2552
-0.002694547,-3.699887e-05,348.3962
-0.002695233,-3.710014e-05,348.5373
-0.002695739,-3.71995e-05,348.6783
-0.002695978,-3.73003e-05,348.8194
-0.002696276,-3.739975e-05,348.9604
-0.002697021,-3.749896e-05,349.1015
-0.002696663,-3.759997e-05,349.2425
-0.0026972,-3.769912e-05,349.3836
-0.002697676,-3.780008e-05,349.5246
-0.002698064,-3.789953e-05,349.6657
-0.002698213,-3.800049e-05,349.8067
-0.00269866,-3.80999e-05,349.9478
-0.002699167,-3.819898e-05,350.0888
-0.002699345,-3.830002e-05,350.2299
-0.002699882,-3.83992e-05,350.3709
-0.002700865,-3.850019e-05,350.512
-0.002700537,-3.859944e-05,350.653
-0.00270173,-3.870043e-05,350.7941
-0.00270161,-3.879996e-05,350.9351
-0.002702504,-3.889923e-05,351.0761
-0.002702504,-3.900002e-05,351.2172
-0.002702445,-3.909938e-05,351.3582
-0.002703011,-3.920033e-05,351.4993
-0.002702981,-3.92997e-05,351.6403
-0.002703726,-3.93988e-05,351.7814
-0.002704144,-3.949998e-05,351.9224
-0.00270471,-3.959927e-05,352.0635
-0.002704382,-3.970019e-05,352.2045
-0.002705336,-3.979949e-05,352.3456
-0.002705276,-3.990029e-05,352.4866
-0.002705842,-3.999969e-05,352.6277
-0.002706259,-4.009889e-05,352.7687
-0.002706409,-4.020004e-05,352.9098
-0.002706707,-4.029911e-05,353.0508
-0.002707273,-4.040013e-05,353.1919
-0.00270766,-4.049954e-05,353.3329
-0.002707541,-4.059882e-05,353.474
-0.002708346,-4.069974e-05,353.615
-0.002708256,-4.0799e-05,353.7561
-0.002708822,-4.090012e-05,353.8971
-0.002708733,-4.099929e-05,354.0382
-0.00270921,-4.110033e-05,354.1792
-0.002709955,-4.119946e-05,354.3203
-0.002710283,-4.129883e-05,354.4613
-0.00271067,-4.139989e-05,354.6024
-0.002711177,-4.149914e-05,354.7434
-0.002710402,-4.160005e-05,354.8845
-0.002711713,-4.169936e-05,355.0255
-0.002711535,-4.18003e-05,355.1666
-0.00271222,-4.189956e-05,355.3076
-0.002712935,-4.199878e-05,355.4487
-0.002712727,-4.209981e-05,355.5897
-0.002713144,-4.219929e-05,355.7308
-0.002713472,-4.230037e-05,355.8718
-0.002713412,-4.239965e-05,356.0129
-0.002713472,-4.249868e-05,356.154
-0.002714545,-4.259979e-05,356.295
-0.002714515,-4.269906e-05,356.4361
-0.002714604,-4.280014e-05,356.5771
-0.002715439,-4.289912e-05,356.7181
-0.002715737,-4.300031e-05,356.8592
-0.002715498,-4.309957e-05,357.0003
-0.002716571,-4.319882e-05,357.1413
-0.002716213,-4.32997e-05,357.2824
-0.002717257,-4.339902e-05,357.4234
-0.002717197,-4.350005e-05,357.5645
-0.002717316,-4.359926e-05,357.7055
-0.002717525,-4.369878e-05,357.8466
-0.002718508,-4.37995e-05,357.9876
-0.00271818,-4.389884e-05,358.1287
-0.002719074,-4.400012e-05,358.2697
-0.002718866,-4.409948e-05,358.4108
-0.002719074,-4.420035e-05,358.5518
-0.002720326,-4.42996e-05,358.6929
-0.002719879,-4.439897e-05,358.8339
-0.002720416,-4.449996e-05,358.975
-0.002720684,-4.459903e-05,359.116
-0.002720803,-4.470006e-05,359.257
-0.002721637,-4.479951e-05,359.3981
-0.002721876,-4.490049e-05,359.5391
-0.002722263,-4.499959e-05,359.6802
-0.002722204,-4.5099e-05,359.8213
-0.002722383,-4.520002e-05,359.9623
-0.00272277,-4.529917e-05,360.1034
-0.002723008,-4.540017e-05,360.2444
-0.002723217,-4.54994e-05,360.3855
-0.002723306,-4.55987e-05,360.5265
-0.002724439,-4.569985e-05,360.6675
-0.002724588,-4.579926e-05,360.8086
-0.002725124,-4.590003e-05,360.9497
-0.002725154,-4.599932e-05,361.0907
-0.002724797,-4.610034e-05,361.2318
-0.00272575,-4.619967e-05,361.3728
-0.002725601,-4.62988e-05,361.5138
-0.002725989,-4.639977e-05,361.6549
-0.002726883,-4.649935e-05,361.7959
-0.002726972,-4.660021e-05,361.937
-0.002727211,-4.669945e-05,362.078
-0.002727389,-4.67987e-05,362.2191
-0.002727509,-4.689973e-05,362.3601
-0.002727896,-4.699886e-05,362.5012
-0.002728283,-4.709991e-05,362.6422
-0.002728879,-4.71992e-05,362.7832
-0.002729267,-4.730016e-05,362.9243
-0.002728939,-4.73994e-05,363.0653
-0.002729177,-4.749883e-05,363.2064
-0.002729774,-4.759962e-05,363.3474
-0.002730072,-4.769889e-05,363.4885
-0.002730101,-4.77999e-05,363.6295
-0.002730966,-4.789926e-05,363.7706
-0.002731591,-4.800022e-05,363.9116
-0.002730966,-4.809927e-05,364.0527
-0.002731562,-4.81988e-05,364.1938
-0.002731711,-4.829974e-05,364.3348
-0.002732217,-4.8399e-05,364.4759
-0.002732247,-4.849985e-05,364.6169
-0.002733141,-4.859928e-05,364.7579
-0.002733618,-4.869849e-05,364.899
-0.002733588,-4.879941e-05,365.0401
-0.002733946,-4.889874e-05,365.1811
-0.002733827,-4.89997e-05,365.3222
-0.0027349,-4.90992e-05,365.4632
-0.002735257,-4.920011e-05,365.6042
-0.002735317,-4.929959e-05,365.7453
-0.002735198,-4.93986e-05,365.8863
-0.002736121,-4.949965e-05,366.0274
-0.002735823,-4.959897e-05,366.1684
-0.00273639,-4.969991e-05,366.3095
-0.002736688,-4.979898e-05,366.4505
-0.002737254,-4.990005e-05,366.5916
-0.002737373,-4.999951e-05,366.7327
-0.002737731,-5.009868e-05,366.8737
-0.002738208,-5.019951e-05,367.0148
-0.002738088,-5.029899e-05,367.1558
-0.002738655,-5.039992e-05,367.2969
-0.002738327,-5.049913e-05,367.4379
-0.002739072,-5.059841e-05,367.579
-0.00273934,-5.069945e-05,367.72
-0.002739429,-5.07988e-05,367.861
-0.0027394,-5.089997e-05,368.0021
-0.002740026,-5.099944e-05,368.1431
-0.002740085,-5.110017e-05,368.2842
-0.002741098,-5.119943e-05,368.4252
-0.002741426,-5.129879e-05,368.5663
-0.002741456,-5.139982e-05,368.7073
-0.002741545,-5.149892e-05,368.8484
-0.002742082,-5.159988e-05,368.9894
-0.00274232,-5.169951e-05,369.1304
-0.002742976,-5.179856e-05,369.2715
-0.002743214,-5.189948e-05,369.4126
-0.002743244,-5.199885e-05,369.5536
-0.002743751,-5.209997e-05,369.6946
-0.002743781,-5.219906e-05,369.8357
-0.002744764,-5.230006e-05,369.9768
-0.002744704,-5.239935e-05,370.1178
-0.002744704,-5.24986e-05,370.2589
-0.002744824,-5.25997e-05,370.3999
-0.002745181,-5.269903e-05,370.541
-0.002745897,-5.279991e-05,370.682
-0.002746075,-5.289914e-05,370.8231
-0.002746224,-5.300013e-05,370.9641
-0.002746552,-5.309957e-05,371.1052
-0.002747267,-5.319859e-05,371.2462
-0.002746999,-5.329965e-05,371.3873
-0.002747595,-5.339917e-05,371.5283
-0.002747566,-5.350015e-05,371.6693
-0.002747595,-5.359942e-05,371.8104
-0.002748251,-5.369855e-05,371.9514
-0.002749205,-5.379968e-05,372.0925
-0.002748877,-5.389869e-05,372.2335
-0.002749115,-5.399973e-05,372.3746
-0.00274992,-5.409893e-05,372.5156
-0.002750099,-5.420008e-05,372.6567
-0.002749503,-5.429931e-05,372.7977
-0.002750397,-5.43986e-05,372.9388
-0.002751112,-5.449959e-05,373.0798
-0.002750993,-5.459871e-05,373.2208
-0.00275135,-5.469972e-05,373.3619
-0.002751559,-5.479905e-05,373.5029
-0.002752095,-5.489845e-05,373.644
-0.002752304,-5.499921e-05,373.7851
-0.002752483,-5.509864e-05,373.9262
-0.002752662,-5.519965e-05,374.0672
-0.002753377,-5.529879e-05,374.2083
-0.002753437,-5.539965e-05,374.3493
-0.002753705,-5.549907e-05,374.4903
-0.002753943,-5.559834e-05,374.6314
-0.002754033,-5.56993e-05,374.7724
-0.002754509,-5.579852e-05,374.9135
-0.002755493,-5.589967e-05,375.0545
-0.002755463,-5.599903e-05,375.1956
-0.002756357,-5.609996e-05,375.3366
-0.002755702,-5.619925e-05,375.4777
-0.002755791,-5.629849e-05,375.6187
-0.002757162,-5.639957e-05,375.7598
-0.002757132,-5.649881e-05,375.9008
-0.002756685,-5.659989e-05,376.0419
-0.002757132,-5.669885e-05,376.1829
-0.002757043,-5.679825e-05,376.3239
-0.002757818,-5.689928e-05,376.465
-0.002758235,-5.699863e-05,376.606
-0.002758652,-5.709945e-05,376.7471
-0.002758473,-5.719885e-05,376.8882
-0.00275901,-5.729993e-05,377.0292
-0.00275901,-5.739898e-05,377.1703
-0.002759457,-5.749827e-05,377.3113
-0.002759755,-5.759933e-05,377.4524
-0.002760023,-5.769874e-05,377.5934
-0.002760947,-5.779993e-05,377.7345
-0.00276044,-5.789926e-05,377.8755
-0.002761215,-5.799835e-05,378.0166
-0.002761602,-5.809935e-05,378.1576
-0.002762079,-5.819861e-05,378.2987
-0.002762198,-5.829964e-05,378.4397
-0.002762437,-5.83988e-05,378.5807
-0.002762645,-5.849976e-05,378.7218
-0.002762765,-5.859925e-05,378.8628
-0.00276348,-5.869851e-05,379.0039
-0.002763271,-5.879927e-05,379.1449
-0.002764106,-5.889863e-05,379.286
-0.002763957,-5.899974e-05,379.427
-0.002764046,-5.909899e-05,379.5681
-0.002764523,-5.919996e-05,379.7092
-0.002764881,-5.929916e-05,379.8502
-0.002765507,-5.939852e-05,379.9913
-0.002766043,-5.949954e-05,380.1323
-0.002765805,-5.95989e-05,380.2734
-0.002766401,-5.969974e-05,380.4144
-0.002766579,-5.979909e-05,380.5555
-0.002766669,-5.989846e-05,380.6965
-0.002767205,-5.999935e-05,380.8376
-0.002767533,-6.009855e-05,380.9786
-0.002767891,-6.019948e-05,381.1197
-0.002767503,-6.029899e-05,381.2608
-0.002768219,-6.039992e-05,381.4018
-0.002768695,-6.049924e-05,381.5428
-0.002768993,-6.059842e-05,381.6839
-0.002768785,-6.069949e-05,381.8249
-0.002769113,-6.079866e-05,381.966
-0.002770007,-6.089961e-05,382.107
-0.002769619,-6.099876e-05,382.2481
-0.002770424,-6.109994e-05,382.3891
-0.002770424,-6.119923e-05,382.5302
-0.002770692,-6.129856e-05,382.6712
-0.002771229,-6.139936e-05,382.8123
-0.002771109,-6.149862e-05,382.9533
-0.002772182,-6.15996e-05,383.0944
-0.002772331,-6.16989e-05,383.2354
-0.002772361,-6.179817e-05,383.3765
-0.002772421,-6.189918e-05,383.5175
-0.002773046,-6.199867e-05,383.6585
-0.002773404,-6.209954e-05,383.7996
-0.002773762,-6.21988e-05,383.9407
-0.002774358,-6.229956e-05,384.0817
-0.002774477,-6.239899e-05,384.2228
-0.002775252,-6.249825e-05,384.3638
-0.002774745,-6.259921e-05,384.5049
-0.002775133,-6.269853e-05,384.6459
-0.002776027,-6.279949e-05,384.7869
-0.002775967,-6.289897e-05,384.928
-0.002775908,-6.29982e-05,385.069
-0.002776265,-6.30991e-05,385.2101
-0.002776235,-6.319836e-05,385.3511
-0.002777398,-6.329948e-05,385.4922
-0.002777338,-6.339879e-05,385.6332
-0.002777666,-6.349973e-05,385.7742
-0.002777874,-6.359883e-05,385.9153
-0.002777845,-6.369816e-05,386.0563
-0.002779007,-6.379915e-05,386.1974
-0.002779007,-6.389848e-05,386.3384
-0.002779126,-6.399932e-05,386.4795
-0.002779484,-6.40988e-05,386.6205
-0.00277999,-6.41997e-05,386.7616
-0.002779841,-6.429898e-05,386.9026
-0.002780378,-6.439813e-05,387.0437
-0.002780885,-6.449915e-05,387.1847
-0.002780885,-6.459892e-05,387.3258
-0.002781272,-6.469985e-05,387.4668
-0.002782196,-6.479921e-05,387.6079
-0.002782255,-6.489811e-05,387.7489
-0.002782226,-6.499927e-05,387.89
-0.002782345,-6.509849e-05,388.0311
-0.002782673,-6.519951e-05,388.1721
-0.002783358,-6.529869e-05,388.3131
-0.002784014,-6.539971e-05,388.4542
-0.002783716,-6.549922e-05,388.5952
-0.002783805,-6.559829e-05,388.7363
