voltage [V],current [A],time [s]
8.314848e-06,-1.698631e-06,298.6013
8.076429e-06,-1.799839e-06,298.7423
7.688999e-06,-1.899141e-06,298.8834
7.688999e-06,-2.000059e-06,299.0245
8.553267e-06,-2.099245e-06,299.1655
8.106232e-06,-2.19862e-06,299.3065
8.523464e-06,-2.299581e-06,299.4476
7.629395e-06,-2.398665e-06,299.5886
8.34465e-06,-2.499699e-06,299.7297
8.314848e-06,-2.599336e-06,299.8707
7.510185e-06,-2.698682e-06,300.0118
7.539988e-06,-2.799497e-06,300.1528
8.165836e-06,-2.89896e-06,300.2939
8.106232e-06,-2.999863e-06,300.4349
7.838011e-06,-3.099194e-06,300.576
7.539988e-06,-3.200272e-06,300.7171
8.076429e-06,-3.299458e-06,300.8581
7.838011e-06,-3.398687e-06,300.9992
7.599592e-06,-3.49975e-06,301.1402
7.987022e-06,-3.599169e-06,301.2813
7.95722e-06,-3.699999e-06,301.4223
7.778406e-06,-3.799316e-06,301.5634
8.195639e-06,-3.898647e-06,301.7044
7.629395e-06,-3.999652e-06,301.8455
8.016825e-06,-4.098707e-06,301.9865
7.688999e-06,-4.199697e-06,302.1276
7.629395e-06,-4.299218e-06,302.2687
7.838011e-06,-4.400237e-06,302.4097
7.361174e-06,-4.499336e-06,302.5508
8.34465e-06,-4.598827e-06,302.6918
7.56979e-06,-4.699788e-06,302.8329
7.927418e-06,-4.799076e-06,302.9739
7.927418e-06,-4.900052e-06,303.115
8.314848e-06,-4.999296e-06,303.256
8.106232e-06,-5.100213e-06,303.3971
8.016825e-06,-5.199501e-06,303.5381
7.629395e-06,-5.298964e-06,303.6792
7.927418e-06,-5.399823e-06,303.8202
8.165836e-06,-5.499111e-06,303.9613
8.285046e-06,-5.599955e-06,304.1023
7.539988e-06,-5.699374e-06,304.2434
7.778406e-06,-5.798487e-06,304.3845
7.95722e-06,-5.899419e-06,304.5255
7.510185e-06,-5.99878e-06,304.6666
7.539988e-06,-6.100236e-06,304.8076
8.34465e-06,-6.199552e-06,304.9487
7.539988e-06,-6.300368e-06,305.0897
8.165836e-06,-6.399801e-06,305.2308
7.987022e-06,-6.499118e-06,305.3719
7.748604e-06,-6.600065e-06,305.5129
8.076429e-06,-6.699309e-06,305.654
8.314848e-06,-6.800299e-06,305.795
7.778406e-06,-6.899645e-06,305.9361
7.867813e-06,-6.99902e-06,306.0771
7.95722e-06,-7.099879e-06,306.2182
7.927418e-06,-7.199153e-06,306.3592
7.778406e-06,-7.300056e-06,306.5003
8.374453e-06,-7.399532e-06,306.6413
7.778406e-06,-7.500508e-06,306.7824
7.510185e-06,-7.599621e-06,306.9234
7.95722e-06,-7.698967e-06,307.0645
7.56979e-06,-7.800176e-06,307.2056
7.56979e-06,-7.899522e-06,307.3466
7.510185e-06,-8.000323e-06,307.4877
7.748604e-06,-8.099756e-06,307.6287
7.867813e-06,-8.200703e-06,307.7698
7.927418e-06,-8.30002e-06,307.9108
7.778406e-06,-8.399191e-06,308.0519
7.510185e-06,-8.50021e-06,308.193
7.599592e-06,-8.599483e-06,308.334
7.778406e-06,-8.700488e-06,308.4751
7.748604e-06,-8.799907e-06,308.6161
8.016825e-06,-8.899049e-06,308.7572
8.34465e-06,-9.000039e-06,308.8982
7.838011e-06,-9.099371e-06,309.0392
7.539988e-06,-9.200376e-06,309.1803
7.301569e-06,-9.299416e-06,309.3214
7.748604e-06,-9.400421e-06,309.4624
7.688999e-06,-9.500131e-06,309.6035
7.838011e-06,-9.599462e-06,309.7445
8.34465e-06,-9.700307e-06,309.8856
7.95722e-06,-9.799711e-06,310.0266
8.255243e-06,-9.900614e-06,310.1677
7.539988e-06,-9.999945e-06,310.3087
7.599592e-06,-1.010075e-05,310.4498
7.838011e-06,-1.020018e-05,310.5908
8.255243e-06,-1.029947e-05,310.7319
7.778406e-06,-1.040052e-05,310.873
7.629395e-06,-1.049991e-05,311.014
7.95722e-06,-1.060071e-05,311.1551
7.688999e-06,-1.070001e-05,311.2961
7.510185e-06,-1.079925e-05,311.4372
7.927418e-06,-1.090036e-05,311.5782
7.95722e-06,-1.099946e-05,311.7193
7.748604e-06,-1.110048e-05,311.8604
7.718801e-06,-1.119991e-05,312.0014
7.808208e-06,-1.130097e-05,312.1424
7.778406e-06,-1.14001e-05,312.2835
7.838011e-06,-1.149942e-05,312.4246
7.390976e-06,-1.160052e-05,312.5656
8.225441e-06,-1.169977e-05,312.7067
7.688999e-06,-1.180076e-05,312.8477
7.659197e-06,-1.189997e-05,312.9888
7.450581e-06,-1.199922e-05,313.1298
7.301569e-06,-1.210027e-05,313.2709
7.301569e-06,-1.219958e-05,313.4119
7.748604e-06,-1.230046e-05,313.553
7.539988e-06,-1.239976e-05,313.694
7.450581e-06,-1.250074e-05,313.8351
7.838011e-06,-1.260008e-05,313.9762
8.136034e-06,-1.269921e-05,314.1172
7.659197e-06,-1.280016e-05,314.2583
7.748604e-06,-1.289937e-05,314.3993
7.510185e-06,-1.300055e-05,314.5404
7.867813e-06,-1.309985e-05,314.6814
7.838011e-06,-1.320076e-05,314.8225
7.450581e-06,-1.330006e-05,314.9635
7.510185e-06,-1.339935e-05,315.1046
7.510185e-06,-1.350036e-05,315.2457
7.033348e-06,-1.359946e-05,315.3867
7.033348e-06,-1.37006e-05,315.5278
7.092953e-06,-1.379993e-05,315.6689
7.927418e-06,-1.389931e-05,315.8099
7.688999e-06,-1.400018e-05,315.951
7.390976e-06,-1.409947e-05,316.092
7.629395e-06,-1.420037e-05,316.2331
7.510185e-06,-1.429976e-05,316.3741
7.212162e-06,-1.440082e-05,316.5152
7.510185e-06,-1.449992e-05,316.6563
7.212162e-06,-1.459924e-05,316.7973
7.450581e-06,-1.47004e-05,316.9384
7.927418e-06,-1.479972e-05,317.0794
7.688999e-06,-1.490056e-05,317.2205
7.748604e-06,-1.499993e-05,317.3615
7.539988e-06,-1.509921e-05,317.5026
7.539988e-06,-1.520022e-05,317.6436
-0.00271821,-1.52994e-05,317.7847
-0.002719402,-1.540041e-05,317.9257
-0.002719671,-1.549967e-05,318.0668
-0.002719998,-1.560073e-05,318.2078
-0.002719879,-1.569987e-05,318.3489
-0.002720386,-1.579928e-05,318.4899
-0.002720594,-1.590027e-05,318.631
-0.002721101,-1.599951e-05,318.772
-0.002722085,-1.610054e-05,318.913
-0.002722055,-1.619964e-05,319.0541
-0.002721816,-1.630062e-05,319.1952
-0.002723366,-1.640026e-05,319.3363
-0.00272271,-1.649966e-05,319.4773
-0.002723873,-1.660052e-05,319.6183
-0.002723813,-1.669984e-05,319.7594
-0.002724409,-1.680084e-05,319.9004
-0.002724677,-1.690011e-05,320.0415
-0.002724797,-1.699929e-05,320.1826
-0.002724886,-1.710028e-05,320.3236
-0.002725303,-1.719965e-05,320.4647
-0.00272581,-1.730073e-05,320.6057
-0.002726525,-1.740002e-05,320.7467
-0.002726853,-1.750092e-05,320.8878
-0.002727121,-1.760018e-05,321.0288
-0.002727151,-1.769945e-05,321.1699
-0.002727956,-1.780048e-05,321.3109
-0.002727896,-1.789963e-05,321.452
-0.002728671,-1.800062e-05,321.593
-0.002729148,-1.810011e-05,321.7341
-0.002729565,-1.819945e-05,321.8751
-0.002729595,-1.830027e-05,322.0162
-0.002729475,-1.839963e-05,322.1572
-0.002730638,-1.85005e-05,322.2983
-0.002730489,-1.859995e-05,322.4393
-0.002730966,-1.870099e-05,322.5804
-0.002731591,-1.880008e-05,322.7214
-0.002731919,-1.889943e-05,322.8625
-0.002732784,-1.900041e-05,323.0035
-0.002732307,-1.909977e-05,323.1446
-0.002733052,-1.920057e-05,323.2856
-0.002732605,-1.929996e-05,323.4267
-0.002733827,-1.940088e-05,323.5677
-0.002733946,-1.950018e-05,323.7088
-0.002734601,-1.959933e-05,323.8498
-0.002734959,-1.970032e-05,323.9909
-0.002734751,-1.979954e-05,324.1319
-0.002735317,-1.990054e-05,324.273
-0.002736688,-1.999995e-05,324.414
-0.002736241,-2.009911e-05,324.5551
-0.002736688,-2.020011e-05,324.6961
-0.002737463,-2.02994e-05,324.8372
-0.002737164,-2.040042e-05,324.9782
-0.002737969,-2.049953e-05,325.1193
-0.002738029,-2.060056e-05,325.2603
-0.002738357,-2.069998e-05,325.4013
-0.002739042,-2.079931e-05,325.5424
-0.002739102,-2.090013e-05,325.6834
-0.002739638,-2.099949e-05,325.8245
-0.002739966,-2.110048e-05,325.9655
-0.002740145,-2.119974e-05,326.1066
-0.00274089,-2.129893e-05,326.2477
-0.002741277,-2.139997e-05,326.3887
-0.0027408,-2.149929e-05,326.5298
-0.002741754,-2.160044e-05,326.6708
-0.002742529,-2.169977e-05,326.8119
-0.002742529,-2.18006e-05,326.9529
-0.002742141,-2.189995e-05,327.094
-0.002743334,-2.199918e-05,327.235
-0.002744049,-2.210026e-05,327.376
-0.002743781,-2.21994e-05,327.5171
-0.002744615,-2.230039e-05,327.6582
-0.002744943,-2.239979e-05,327.7992
-0.002745092,-2.250075e-05,327.9402
-0.002745032,-2.259988e-05,328.0813
-0.002745509,-2.269924e-05,328.2223
-0.002745956,-2.280028e-05,328.3634
-0.002746344,-2.289952e-05,328.5045
-0.002746642,-2.300052e-05,328.6455
-0.002747327,-2.309964e-05,328.7865
-0.002747357,-2.319897e-05,328.9276
-0.002747446,-2.330028e-05,329.0686
-0.002747953,-2.339964e-05,329.2097
-0.002748817,-2.350053e-05,329.3507
-0.002749085,-2.359985e-05,329.4918
-0.002749205,-2.370078e-05,329.6329
-0.002749711,-2.380014e-05,329.7739
-0.002749801,-2.389927e-05,329.915
-0.002750456,-2.40003e-05,330.056
-0.002750933,-2.40997e-05,330.1971
-0.002751321,-2.420074e-05,330.3381
-0.002751201,-2.430002e-05,330.4792
-0.002751857,-2.440086e-05,330.6202
-0.002752155,-2.450022e-05,330.7613
-0.002752841,-2.45994e-05,330.9023
-0.002752841,-2.470042e-05,331.0434
-0.002753437,-2.479959e-05,331.1844
-0.002753913,-2.490064e-05,331.3255
-0.002753973,-2.50001e-05,331.4665
-0.002754718,-2.509943e-05,331.6076
-0.002754658,-2.520028e-05,331.7486
-0.002754837,-2.529957e-05,331.8897
-0.002755553,-2.540053e-05,332.0307
-0.002756029,-2.549989e-05,332.1718
-0.002756238,-2.560095e-05,332.3128
-0.002756476,-2.570005e-05,332.4538
-0.002756834,-2.579943e-05,332.5949
-0.002756894,-2.590042e-05,332.7359
-0.002757519,-2.59997e-05,332.877
-0.002757877,-2.61005e-05,333.018
-0.002758354,-2.619994e-05,333.1591
-0.002758294,-2.629918e-05,333.3002
-0.002759069,-2.640017e-05,333.4412
-0.002759457,-2.649931e-05,333.5823
-0.002760023,-2.660032e-05,333.7233
-0.002759635,-2.669955e-05,333.8643
-0.002760112,-2.680058e-05,334.0054
-0.0027605,-2.68998e-05,334.1464
-0.002761155,-2.699911e-05,334.2875
-0.002761573,-2.710015e-05,334.4285
-0.002761573,-2.719941e-05,334.5696
-0.002761811,-2.730044e-05,334.7106
-0.002762616,-2.739957e-05,334.8517
-0.002762377,-2.750056e-05,334.9927
-0.002762794,-2.759996e-05,335.1338
-0.002763927,-2.769932e-05,335.2748
-0.002763927,-2.780014e-05,335.4159
-0.002764732,-2.78995e-05,335.5569
-0.002764553,-2.800046e-05,335.698
-0.002764881,-2.80997e-05,335.839
-0.002765775,-2.819892e-05,335.9801
-0.002766252,-2.829994e-05,336.1211
-0.002766341,-2.83993e-05,336.2622
-0.002766401,-2.850042e-05,336.4032
-0.002767265,-2.859975e-05,336.5443
-0.002767444,-2.87006e-05,336.6853
-0.002767146,-2.879988e-05,336.8264
-0.002767652,-2.889917e-05,336.9675
-0.002767801,-2.900021e-05,337.1085
-0.002768844,-2.909936e-05,337.2496
-0.00276956,-2.92004e-05,337.3906
-0.002769411,-2.929976e-05,337.5317
-0.002769977,-2.939902e-05,337.6727
-0.002770275,-2.949986e-05,337.8138
-0.002770424,-2.959918e-05,337.9548
-0.002770662,-2.970018e-05,338.0959
-0.002771556,-2.979947e-05,338.2369
-0.002771288,-2.990049e-05,338.378
-0.002771795,-2.999962e-05,338.519
-0.002772272,-3.009895e-05,338.66
-0.002772689,-3.020026e-05,338.8011
-0.002772778,-3.029958e-05,338.9421
-0.002773046,-3.040046e-05,339.0832
-0.002773702,-3.049985e-05,339.2242
-0.00277397,-3.060077e-05,339.3653
-0.00277409,-3.07001e-05,339.5064
-0.002775222,-3.079924e-05,339.6474
-0.002775103,-3.090024e-05,339.7885
-0.002775341,-3.099968e-05,339.9295
-0.002776176,-3.11007e-05,340.0706
-0.002776146,-3.119999e-05,340.2116
-0.002776414,-3.129913e-05,340.3527
-0.002776861,-3.140015e-05,340.4937
-0.002777427,-3.14994e-05,340.6348
-0.002777517,-3.160036e-05,340.7758
-0.002777785,-3.169954e-05,340.9169
-0.002778351,-3.180061e-05,341.0579
-0.002779216,-3.190005e-05,341.199
-0.002779216,-3.199939e-05,341.34
-0.002779633,-3.210026e-05,341.4811
-0.002779722,-3.219955e-05,341.6221
-0.002780735,-3.230046e-05,341.7632
-0.002780765,-3.239987e-05,341.9042
-0.002781004,-3.249923e-05,342.0452
-0.002781123,-3.260002e-05,342.1863
-0.00278163,-3.269939e-05,342.3273
-0.002782375,-3.280034e-05,342.4684
-0.002782255,-3.289967e-05,342.6095
-0.002782702,-3.300044e-05,342.7505
-0.002783686,-3.309984e-05,342.8916
-0.002783418,-3.319912e-05,343.0326
-0.002783716,-3.330008e-05,343.1736
-0.002784431,-3.339921e-05,343.3147
-0.002784371,-3.350026e-05,343.4557
-0.00278458,-3.359953e-05,343.5968
-0.002784938,-3.370056e-05,343.7379
-0.002785534,-3.379976e-05,343.8789
-0.002785921,-3.389918e-05,344.02
-0.00278607,-3.400013e-05,344.161
-0.002786547,-3.409939e-05,344.3021
-0.002787113,-3.420041e-05,344.4431
-0.002787828,-3.429952e-05,344.5842
-0.002787918,-3.439891e-05,344.7252
-0.002788275,-3.449991e-05,344.8663
-0.002788275,-3.459935e-05,345.0073
-0.00278917,-3.47001e-05,345.1484
-0.002789319,-3.479944e-05,345.2894
-0.002789706,-3.490035e-05,345.4305
-0.002790153,-3.499967e-05,345.5715
-0.00279066,-3.509888e-05,345.7126
-0.002790779,-3.519985e-05,345.8536
-0.002791077,-3.529932e-05,345.9947
-0.002791166,-3.540036e-05,346.1357
-0.002791882,-3.549967e-05,346.2768
-0.00279215,-3.560049e-05,346.4178
-0.002792865,-3.569982e-05,346.5589
-0.002792925,-3.579917e-05,346.6999
-0.002793312,-3.590013e-05,346.841
-0.0027937,-3.599933e-05,346.982
-0.002794296,-3.61003e-05,347.123
-0.002794117,-3.619969e-05,347.2641
-0.002794623,-3.629898e-05,347.4052
-0.002795219,-3.63998e-05,347.5462
-0.002795398,-3.649916e-05,347.6873
-0.002796084,-3.660018e-05,347.8283
-0.002796859,-3.669951e-05,347.9693
-0.002796471,-3.680047e-05,348.1104
-0.002797216,-3.689963e-05,348.2514
-0.002797693,-3.699893e-05,348.3925
-0.00279808,-3.71002e-05,348.5335
-0.002797693,-3.719958e-05,348.6746
-0.002798647,-3.73004e-05,348.8156
-0.002798736,-3.739979e-05,348.9567
-0.002798676,-3.749905e-05,349.0977
-0.002800018,-3.760001e-05,349.2388
-0.002800345,-3.769917e-05,349.3798
-0.002800345,-3.78002e-05,349.5209
-0.002800405,-3.789965e-05,349.6619
-0.002801299,-3.800059e-05,349.803
-0.00280115,-3.810001e-05,349.9441
-0.002801806,-3.819907e-05,350.0851
-0.002802461,-3.830009e-05,350.2262
-0.002802938,-3.839926e-05,350.3672
-0.002803087,-3.850026e-05,350.5083
-0.002803594,-3.859951e-05,350.6493
-0.002804518,-3.87005e-05,350.7903
-0.002803564,-3.880003e-05,350.9314
-0.002804786,-3.889928e-05,351.0724
-0.002805203,-3.900012e-05,351.2135
-0.00280568,-3.909944e-05,351.3545
-0.002805859,-3.92004e-05,351.4956
-0.002806008,-3.929979e-05,351.6366
-0.002807379,-3.939886e-05,351.7777
-0.002806634,-3.95e-05,351.9187
-0.00280723,-3.959933e-05,352.0598
-0.002807438,-3.970027e-05,352.2009
-0.002808392,-3.979956e-05,352.3419
-0.00280866,-3.990036e-05,352.4829
-0.002809197,-3.999981e-05,352.624
-0.002809435,-4.009895e-05,352.765
-0.002810448,-4.020009e-05,352.9061
-0.00281018,-4.029922e-05,353.0472
-0.002810687,-4.040022e-05,353.1882
-0.002811044,-4.04996e-05,353.3292
-0.002811313,-4.059891e-05,353.4703
-0.002811611,-4.069979e-05,353.6113
-0.002812445,-4.079903e-05,353.7524
-0.002812505,-4.090022e-05,353.8934
-0.002813309,-4.099937e-05,354.0345
-0.002813309,-4.11004e-05,354.1756
-0.002813309,-4.119953e-05,354.3166
-0.002814054,-4.129893e-05,354.4577
-0.00281477,-4.139997e-05,354.5987
-0.002814382,-4.149917e-05,354.7398
-0.002815545,-4.160013e-05,354.8808
-0.002815634,-4.16994e-05,355.0219
-0.002815992,-4.180033e-05,355.1629
-0.002816409,-4.189962e-05,355.304
-0.002816945,-4.199886e-05,355.445
-0.002817899,-4.209985e-05,355.5861
-0.002818108,-4.219939e-05,355.7271
-0.002818942,-4.230045e-05,355.8682
-0.002819151,-4.239973e-05,356.0092
-0.002819508,-4.249882e-05,356.1503
-0.002820015,-4.259986e-05,356.2913
-0.002820343,-4.269912e-05,356.4324
-0.002820879,-4.280015e-05,356.5734
-0.00282073,-4.289924e-05,356.7145
-0.002821863,-4.300036e-05,356.8555
-0.00282225,-4.309964e-05,356.9966
-0.002822846,-4.319887e-05,357.1376
-0.002823055,-4.329979e-05,357.2787
-0.002823383,-4.339914e-05,357.4197
-0.002824694,-4.350016e-05,357.5607
-0.002824306,-4.359934e-05,357.7018
-0.002824873,-4.369885e-05,357.8428
-0.002825171,-4.379956e-05,357.9839
-0.002826542,-4.389886e-05,358.1249
-0.002826422,-4.400017e-05,358.266
-0.002827108,-4.409956e-05,358.407
-0.002827495,-4.420041e-05,358.5481
-0.002828419,-4.429962e-05,358.6891
-0.002829015,-4.439903e-05,358.8302
-0.002829552,-4.449995e-05,358.9712
-0.002829939,-4.459906e-05,359.1123
-0.002829999,-4.470015e-05,359.2533
-0.002830684,-4.479961e-05,359.3944
-0.002831638,-4.490057e-05,359.5355
-0.002831727,-4.499964e-05,359.6765
-0.002832443,-4.509908e-05,359.8176
-0.002833426,-4.520007e-05,359.9586
-0.002834141,-4.52992e-05,360.0997
-0.002834022,-4.540027e-05,360.2407
-0.002835482,-4.549944e-05,360.3818
-0.002836227,-4.559873e-05,360.5228
-0.002836466,-4.569985e-05,360.6639
-0.002836943,-4.579929e-05,360.8049
-0.00283736,-4.590004e-05,360.946
-0.002838254,-4.59993e-05,361.087
-0.002838731,-4.610034e-05,361.2281
-0.002839625,-4.619968e-05,361.3691
-0.002840221,-4.62988e-05,361.5102
-0.002841681,-4.639979e-05,361.6512
-0.002841681,-4.649934e-05,361.7922
-0.002843052,-4.660022e-05,361.9333
-0.002843797,-4.669944e-05,362.0743
-0.002844244,-4.679871e-05,362.2154
-0.002845228,-4.68997e-05,362.3565
-0.002846152,-4.699884e-05,362.4975
-0.002847075,-4.709988e-05,362.6385
-0.002848774,-4.71992e-05,362.7796
-0.00284946,-4.730019e-05,362.9207
-0.002850205,-4.739942e-05,363.0617
-0.002851635,-4.749882e-05,363.2028
-0.002852887,-4.759962e-05,363.3438
-0.002854079,-4.769886e-05,363.4848
-0.00285545,-4.77999e-05,363.6259
-0.002857357,-4.78993e-05,363.7669
-0.003570676,-4.800028e-05,363.908
-0.003579199,-4.809933e-05,364.049
-0.003586531,-4.819885e-05,364.1901
-0.003594428,-4.829977e-05,364.3311
-0.003602415,-4.839902e-05,364.4722
-0.003610313,-4.849983e-05,364.6132
-0.00361833,-4.859934e-05,364.7542
-0.00362587,-4.869852e-05,364.8953
-0.003633589,-4.879944e-05,365.0363
-0.00364092,-4.889877e-05,365.1774
-0.003649205,-4.899975e-05,365.3184
-0.003656983,-4.909924e-05,365.4595
-0.003664643,-4.920019e-05,365.6005
-0.003672302,-4.929963e-05,365.7416
-0.003679544,-4.939864e-05,365.8826
-0.003687173,-4.949968e-05,366.0237
-0.003694713,-4.959904e-05,366.1647
-0.00370273,-4.969997e-05,366.3057
-0.003710538,-4.979905e-05,366.4468
-0.00371784,-4.99001e-05,366.5879
-0.003725648,-4.999961e-05,366.7289
-0.003732741,-5.009875e-05,366.87
-0.003740489,-5.019958e-05,367.011
-0.003747553,-5.029907e-05,367.1521
-0.00375545,-5.039998e-05,367.2931
-0.003762811,-5.049923e-05,367.4342
-0.003770262,-5.059846e-05,367.5752
-0.003778011,-5.069951e-05,367.7163
-0.003785312,-5.079884e-05,367.8573
-0.003792614,-5.090002e-05,367.9984
-0.003800213,-5.099947e-05,368.1394
-0.003807634,-5.110023e-05,368.2805
-0.003814906,-5.119955e-05,368.4215
-0.003822029,-5.12988e-05,368.5626
-0.003829777,-5.139988e-05,368.7036
-0.003837198,-5.1499e-05,368.8446
-0.003843755,-5.159996e-05,368.9857
-0.00385204,-5.169949e-05,369.1267
-0.003859073,-5.179862e-05,369.2678
-0.003866315,-5.189952e-05,369.4088
-0.003873885,-5.199887e-05,369.5499
-0.003880739,-5.210008e-05,369.6909
-0.003888935,-5.219907e-05,369.832
-0.003895909,-5.230009e-05,369.973
-0.00390318,-5.239941e-05,370.1141
-0.003910661,-5.249862e-05,370.2551
-0.003917545,-5.259973e-05,370.3962
-0.003925085,-5.269908e-05,370.5372
-0.003932953,-5.280002e-05,370.6783
-0.003940165,-5.289919e-05,370.8193
-0.003946662,-5.300014e-05,370.9604
-0.00395447,-5.309962e-05,371.1014
-0.003961802,-5.319862e-05,371.2425
-0.003968894,-5.329971e-05,371.3835
-0.003976315,-5.33992e-05,371.5246
-0.003983498,-5.350015e-05,371.6656
-0.003990501,-5.359943e-05,371.8066
-0.003997922,-5.369858e-05,371.9477
-0.004005373,-5.379973e-05,372.0887
-0.004012197,-5.389874e-05,372.2298
-0.004019558,-5.399977e-05,372.3708
-0.004026711,-5.409899e-05,372.5119
-0.004034072,-5.420017e-05,372.6529
-0.004040629,-5.429938e-05,372.794
-0.004047841,-5.43987e-05,372.935
-0.004055887,-5.449963e-05,373.0761
-0.004062682,-5.459879e-05,373.2171
-0.004070252,-5.469983e-05,373.3582
-0.004076689,-5.479918e-05,373.4992
-0.00408417,-5.489853e-05,373.6403
-0.004091442,-5.499927e-05,373.7814
-0.004098475,-5.509872e-05,373.9224
-0.004105955,-5.519979e-05,374.0634
-0.004113287,-5.529892e-05,374.2045
-0.004120499,-5.53998e-05,374.3456
-0.004127294,-5.549916e-05,374.4866
-0.004134417,-5.559844e-05,374.6277
-0.004141808,-5.569942e-05,374.7687
-0.004148692,-5.579865e-05,374.9097
-0.004156083,-5.589974e-05,375.0508
-0.004163325,-5.599913e-05,375.1918
-0.004170567,-5.610006e-05,375.3329
-0.004177183,-5.619937e-05,375.4739
-0.004184395,-5.629858e-05,375.615
-0.004191458,-5.639966e-05,375.756
-0.00419867,-5.64989e-05,375.8971
-0.004206061,-5.659998e-05,376.0381
-0.004213095,-5.669892e-05,376.1792
-0.004220158,-5.679837e-05,376.3202
-0.00422737,-5.68994e-05,376.4613
-0.004234701,-5.699867e-05,376.6023
-0.004241914,-5.709947e-05,376.7434
-0.004248619,-5.719885e-05,376.8844
-0.004256219,-5.729996e-05,377.0255
-0.004263282,-5.739905e-05,377.1665
-0.004269898,-5.74983e-05,377.3076
-0.00427708,-5.759933e-05,377.4486
-0.004284412,-5.769881e-05,377.5897
-0.004291683,-5.779996e-05,377.7307
-0.004298508,-5.789933e-05,377.8718
-0.00430578,-5.799839e-05,378.0128
-0.004312783,-5.809938e-05,378.1538
-0.004320204,-5.819865e-05,378.2949
-0.004326671,-5.829969e-05,378.436
-0.004334301,-5.839886e-05,378.577
-0.004341543,-5.849991e-05,378.7181
-0.004348516,-5.859934e-05,378.8591
-0.004355669,-5.869858e-05,379.0002
-0.004362613,-5.879936e-05,379.1412
-0.004369438,-5.889872e-05,379.2823
-0.00437662,-5.899979e-05,379.4233
-0.004383385,-5.909904e-05,379.5644
-0.004390895,-5.920004e-05,379.7054
-0.004398346,-5.92992e-05,379.8465
-0.004404783,-5.93986e-05,379.9875
-0.004411727,-5.949961e-05,380.1286
-0.004419208,-5.959897e-05,380.2696
-0.004425824,-5.969981e-05,380.4107
-0.004433244,-5.979917e-05,380.5518
-0.004439771,-5.989854e-05,380.6928
-0.004447162,-5.999945e-05,380.8339
-0.004453927,-6.009861e-05,380.9749
-0.004461348,-6.019954e-05,381.116
-0.004468054,-6.029905e-05,381.257
-0.004475504,-6.039998e-05,381.3981
-0.004482567,-6.04993e-05,381.5391
-0.00448966,-6.059851e-05,381.6802
-0.004496634,-6.069957e-05,381.8212
-0.004503399,-6.07987e-05,381.9623
-0.004510909,-6.089966e-05,382.1033
-0.004517794,-6.099883e-05,382.2444
-0.004525125,-6.109999e-05,382.3854
-0.004531652,-6.119927e-05,382.5265
-0.004539073,-6.129865e-05,382.6675
-0.004546136,-6.139938e-05,382.8086
-0.004553467,-6.149869e-05,382.9496
-0.004560232,-6.159964e-05,383.0907
-0.00456664,-6.169897e-05,383.2317
-0.004573911,-6.179822e-05,383.3728
-0.00458163,-6.189918e-05,383.5138
-0.004588544,-6.19987e-05,383.6549
-0.004595906,-6.209954e-05,383.7959
-0.00460273,-6.219881e-05,383.9369
-0.004609972,-6.229954e-05,384.078
-0.004616559,-6.239899e-05,384.2191
-0.004624039,-6.249826e-05,384.3601
-0.004630804,-6.259927e-05,384.5012
-0.004637659,-6.269859e-05,384.6422
-0.004645139,-6.279952e-05,384.7833
-0.004651845,-6.289904e-05,384.9243
-0.004658848,-6.299824e-05,385.0654
-0.004666358,-6.309913e-05,385.2064
-0.004673004,-6.319844e-05,385.3475
-0.004679978,-6.329952e-05,385.4885
-0.004686832,-6.339877e-05,385.6296
-0.004693925,-6.349973e-05,385.7706
-0.004701436,-6.35988e-05,385.9116
-0.00470832,-6.369819e-05,386.0527
-0.004714936,-6.379915e-05,386.1937
-0.00472194,-6.389851e-05,386.3348
-0.00472939,-6.399932e-05,386.4758
-0.004736543,-6.409877e-05,386.6169
-0.004743963,-6.419964e-05,386.758
-0.004750729,-6.429895e-05,386.899
-0.004757911,-6.439813e-05,387.0401
-0.004765213,-6.449918e-05,387.1811
-0.004771709,-6.459895e-05,387.3221
-0.004778504,-6.469982e-05,387.4632
-0.004785776,-6.479924e-05,387.6042
-0.004792392,-6.489817e-05,387.7453
-0.004799515,-6.49993e-05,387.8864
-0.004806608,-6.509849e-05,388.0274
-0.004814088,-6.519951e-05,388.1684
-0.004820794,-6.529866e-05,388.3095
-0.004827946,-6.539974e-05,388.4505
-0.00483495,-6.549922e-05,388.5916
-0.004841894,-6.559829e-05,388.7326
-0.004848629,-6.569925e-05,388.8737
-0.004856408,-6.579852e-05,389.0147
-0.004862666,-6.58996e-05,389.1557
-0.00486955,-6.599887e-05,389.2968
-0.004876733,-6.609835e-05,389.4378
-0.004884243,-6.619917e-05,389.5789
-0.004890829,-6.629838e-05,389.7199
-0.00489834,-6.639952e-05,389.861
-0.004904747,-6.649882e-05,390.002
-0.004912049,-6.659958e-05,390.1431
-0.00491944,-6.669899e-05,390.2841
-0.004926115,-6.679835e-05,390.4252
-0.004933327,-6.689937e-05,390.5663
-0.004940212,-6.699833e-05,390.7073
-0.004947126,-6.70994e-05,390.8484
-0.004954427,-6.719885e-05,390.9894
-0.004961699,-6.729981e-05,391.1305
-0.004968554,-6.739906e-05,391.2715
-0.004975498,-6.749839e-05,391.4126
-0.004982471,-6.75995e-05,391.5537
-0.004989415,-6.769848e-05,391.6947
-0.004996568,-6.779961e-05,391.8357
